timestamp,percent_included
2292,16.383333333333333
2293,16.45
2294,16.48888888888889
2295,16.505555555555556
2296,16.56111111111111
2297,16.633333333333333
2298,16.683333333333334
2299,16.75
2300,16.816666666666666
2301,16.866666666666667
2302,16.900000000000002
2303,16.93888888888889
2304,16.97222222222222
2305,17.02777777777778
2306,17.08888888888889
2307,17.127777777777776
2308,17.194444444444446
2309,17.25
2310,17.299999999999997
2311,17.366666666666667
2312,17.416666666666668
2313,17.461111111111112
2314,17.48888888888889
2315,17.549999999999997
2316,17.61111111111111
2317,17.65
2318,17.683333333333334
2319,17.716666666666665
2320,17.76111111111111
2321,17.822222222222223
2322,17.894444444444442
2323,17.95
2324,17.97222222222222
2325,18.011111111111113
2326,18.07777777777778
2327,18.133333333333333
2328,18.155555555555555
2329,18.194444444444443
2330,18.255555555555556
2331,18.322222222222223
2332,18.372222222222224
2333,18.455555555555556
2334,18.505555555555556
2335,18.544444444444444
2336,18.583333333333332
2337,18.616666666666667
2338,18.672222222222224
2339,18.71666666666667
2340,18.777777777777775
2341,18.833333333333332
2342,18.883333333333333
2343,18.93888888888889
2344,18.994444444444444
2345,19.055555555555557
2346,19.105555555555558
2347,19.155555555555555
2348,19.183333333333334
2349,19.272222222222222
2350,19.322222222222223
2351,19.35
2352,19.383333333333333
2353,19.43888888888889
2354,19.466666666666665
2355,19.53333333333333
2356,19.594444444444445
2357,19.655555555555555
2358,19.683333333333334
2359,19.727777777777778
2360,19.783333333333335
2361,19.816666666666666
2362,19.83888888888889
2363,19.883333333333333
2364,19.96111111111111
2365,20.01111111111111
2366,20.066666666666666
2367,20.13888888888889
2368,20.177777777777777
2369,20.227777777777778
2370,20.27777777777778
2371,20.305555555555554
2372,20.366666666666667
2373,20.43888888888889
2374,20.477777777777778
2375,20.53888888888889
2376,20.58888888888889
2377,20.655555555555555
2378,20.705555555555556
2379,20.766666666666666
2380,20.81111111111111
2381,20.83888888888889
2382,20.9
2383,20.96666666666667
2384,21.022222222222222
2385,21.05
2386,21.07777777777778
2387,21.12777777777778
2388,21.188888888888886
2389,21.238888888888887
2390,21.305555555555557
2391,21.344444444444445
2392,21.372222222222224
2393,21.416666666666668
2394,21.48333333333333
2395,21.505555555555556
2396,21.55
2397,21.6
2398,21.66111111111111
2399,21.705555555555556
2400,21.772222222222222
2401,21.833333333333332
2402,21.877777777777776
2403,21.916666666666668
2404,21.93888888888889
2405,21.994444444444444
2406,22.055555555555557
2407,22.116666666666667
2408,22.177777777777777
2409,22.21666666666667
2410,22.288888888888888
2411,22.344444444444445
2412,22.405555555555555
2413,22.455555555555556
2414,22.494444444444444
2415,22.52777777777778
2416,22.61111111111111
2417,22.650000000000002
2418,22.68888888888889
2419,22.733333333333334
2420,22.78333333333333
2421,22.833333333333332
2422,22.88888888888889
2423,22.944444444444446
2424,23.01111111111111
2425,23.038888888888888
2426,23.07777777777778
2427,23.127777777777776
2428,23.166666666666664
2429,23.200000000000003
2430,23.25
2431,23.32777777777778
2432,23.377777777777776
2433,23.416666666666668
2434,23.47222222222222
2435,23.52777777777778
2436,23.583333333333336
2437,23.61111111111111
2438,23.627777777777776
2439,23.705555555555556
2440,23.783333333333335
2441,23.816666666666666
2442,23.87777777777778
2443,23.922222222222224
2444,23.994444444444444
2445,24.044444444444444
2446,24.094444444444445
2447,24.138888888888886
2448,24.16111111111111
2449,24.22222222222222
2450,24.3
2451,24.344444444444445
2452,24.37777777777778
2453,24.422222222222224
2454,24.477777777777778
2455,24.538888888888888
2456,24.583333333333332
2457,24.655555555555555
2458,24.683333333333334
2459,24.711111111111112
2460,24.766666666666666
2461,24.822222222222223
2462,24.85
2463,24.905555555555555
2464,24.95
2465,25.011111111111113
2466,25.066666666666666
2467,25.133333333333336
2468,25.194444444444446
2469,25.233333333333334
2470,25.27777777777778
2471,25.3
2472,25.366666666666664
2473,25.416666666666664
2474,25.472222222222225
2475,25.522222222222226
2476,25.561111111111114
2477,25.633333333333336
2478,25.694444444444443
2479,25.738888888888887
2480,25.79444444444444
2481,25.822222222222223
2482,25.866666666666667
2483,25.95
2484,25.983333333333334
2485,26.033333333333335
2486,26.072222222222223
2487,26.13888888888889
2488,26.177777777777777
2489,26.23333333333333
2490,26.294444444444444
2491,26.35
2492,26.377777777777776
2493,26.405555555555555
2494,26.450000000000003
2495,26.5
2496,26.53333333333333
2497,26.58888888888889
2498,26.66111111111111
2499,26.722222222222225
2500,26.755555555555553
2501,26.816666666666666
2502,26.861111111111114
2503,26.92222222222222
2504,26.961111111111112
2505,26.98333333333333
2506,27.055555555555554
2507,27.12777777777778
2508,27.166666666666668
2509,27.22222222222222
2510,27.266666666666666
2511,27.344444444444445
2512,27.405555555555555
2513,27.450000000000003
2514,27.494444444444444
2515,27.52222222222222
2516,27.56111111111111
2517,27.650000000000002
2518,27.68888888888889
2519,27.73888888888889
2520,27.77777777777778
2521,27.82777777777778
2522,27.88888888888889
2523,27.93888888888889
2524,28.005555555555556
2525,28.03333333333333
2526,28.06111111111111
2527,28.1
2528,28.138888888888893
2529,28.18888888888889
2530,28.233333333333334
2531,28.28333333333333
2532,28.344444444444445
2533,28.394444444444446
2534,28.47222222222222
2535,28.51111111111111
2536,28.572222222222223
2537,28.61111111111111
2538,28.638888888888893
2539,28.67777777777778
2540,28.755555555555556
2541,28.81666666666667
2542,28.87222222222222
2543,28.9
2544,28.97777777777778
2545,29.049999999999997
2546,29.094444444444445
2547,29.15555555555556
2548,29.17777777777778
2549,29.22222222222222
2550,29.294444444444444
2551,29.32777777777778
2552,29.366666666666667
2553,29.42222222222222
2554,29.47222222222222
2555,29.533333333333335
2556,29.58888888888889
2557,29.65
2558,29.7
2559,29.738888888888887
2560,29.75
2561,29.805555555555557
2562,29.86111111111111
2563,29.888888888888886
2564,29.938888888888886
2565,29.994444444444447
2566,30.06666666666667
2567,30.105555555555558
2568,30.172222222222224
2569,30.211111111111112
2570,30.266666666666666
2571,30.31111111111111
2572,30.327777777777776
2573,30.383333333333333
2574,30.461111111111112
2575,30.505555555555556
2576,30.555555555555557
2577,30.599999999999998
2578,30.677777777777777
2579,30.733333333333334
2580,30.783333333333335
2581,30.833333333333336
2582,30.855555555555558
2583,30.90555555555555
2584,30.977777777777778
2585,31.027777777777775
2586,31.083333333333336
2587,31.116666666666664
2588,31.166666666666664
2589,31.227777777777778
2590,31.294444444444448
2591,31.34444444444445
2592,31.377777777777776
2593,31.41111111111111
2594,31.455555555555552
2595,31.494444444444447
2596,31.55
2597,31.583333333333336
2598,31.63888888888889
2599,31.68888888888889
2600,31.755555555555553
2601,31.805555555555554
2602,31.866666666666667
2603,31.927777777777777
2604,31.966666666666665
2605,31.994444444444444
2606,32.03888888888889
2607,32.12222222222223
2608,32.15555555555555
2609,32.211111111111116
2610,32.24444444444444
2611,32.31111111111111
2612,32.388888888888886
2613,32.43888888888889
2614,32.5
2615,32.522222222222226
2616,32.56666666666666
2617,32.62222222222223
2618,32.666666666666664
2619,32.711111111111116
2620,32.76111111111111
2621,32.800000000000004
2622,32.855555555555554
2623,32.90555555555555
2624,32.97777777777778
2625,33.02777777777778
2626,33.06666666666666
2627,33.08888888888889
2628,33.144444444444446
2629,33.2
2630,33.22777777777778
2631,33.27777777777778
2632,33.33888888888889
2633,33.416666666666664
2634,33.461111111111116
2635,33.52777777777778
2636,33.56111111111112
2637,33.62222222222222
2638,33.666666666666664
2639,33.68888888888889
2640,33.75
2641,33.82222222222222
2642,33.86111111111111
2643,33.91111111111111
2644,33.96111111111111
2645,34.02777777777778
2646,34.08888888888889
2647,34.13888888888889
2648,34.18888888888889
2649,34.205555555555556
2650,34.261111111111106
2651,34.32222222222222
2652,34.37222222222222
2653,34.416666666666664
2654,34.455555555555556
2655,34.5
2656,34.55
2657,34.61666666666667
2658,34.672222222222224
2659,34.72222222222222
2660,34.75555555555555
2661,34.78888888888889
2662,34.84444444444444
2663,34.894444444444446
2664,34.93333333333333
2665,34.988888888888894
2666,35.03888888888889
2667,35.08888888888889
2668,35.15555555555556
2669,35.21666666666667
2670,35.26111111111111
2671,35.3
2672,35.33888888888889
2673,35.37222222222222
2674,35.455555555555556
2675,35.50555555555556
2676,35.55555555555556
2677,35.6
2678,35.672222222222224
2679,35.733333333333334
2680,35.77777777777777
2681,35.833333333333336
2682,35.86666666666667
2683,35.922222222222224
2684,35.96666666666667
2685,36.02777777777778
2686,36.06666666666667
2687,36.105555555555554
2688,36.16111111111111
2689,36.205555555555556
2690,36.25
2691,36.327777777777776
2692,36.37222222222222
2693,36.41666666666667
2694,36.43333333333334
2695,36.5
2696,36.56111111111111
2697,36.577777777777776
2698,36.62777777777777
2699,36.68333333333334
2700,36.75
2701,36.794444444444444
2702,36.87222222222222
2703,36.9
2704,36.96666666666666
2705,37.00555555555556
2706,37.03888888888889
2707,37.1
2708,37.172222222222224
2709,37.205555555555556
2710,37.266666666666666
2711,37.30555555555555
2712,37.36666666666667
2713,37.422222222222224
2714,37.47222222222222
2715,37.516666666666666
2716,37.53888888888889
2717,37.611111111111114
2718,37.67777777777778
2719,37.71111111111111
2720,37.766666666666666
2721,37.8
2722,37.85
2723,37.9
2724,37.95
2725,38.01111111111111
2726,38.05555555555556
2727,38.1
2728,38.138888888888886
2729,38.17777777777778
2730,38.23888888888889
2731,38.28888888888889
2732,38.333333333333336
2733,38.37777777777778
2734,38.44444444444444
2735,38.50555555555555
2736,38.56111111111111
2737,38.605555555555554
2738,38.644444444444446
2739,38.68333333333333
2740,38.72222222222222
2741,38.80555555555556
2742,38.855555555555554
2743,38.894444444444446
2744,38.961111111111116
2745,39.01111111111111
2746,39.08888888888889
2747,39.12777777777778
2748,39.166666666666664
2749,39.211111111111116
2750,39.24444444444444
2751,39.30555555555556
2752,39.37222222222222
2753,39.41111111111111
2754,39.461111111111116
2755,39.51111111111111
2756,39.53888888888889
2757,39.59444444444444
2758,39.65555555555555
2759,39.711111111111116
2760,39.74444444444444
2761,39.78333333333333
2762,39.83888888888889
2763,39.894444444444446
2764,39.92222222222222
2765,39.97777777777778
2766,40.03333333333333
2767,40.077777777777776
2768,40.144444444444446
2769,40.22222222222222
2770,40.261111111111106
2771,40.31666666666667
2772,40.35
2773,40.38333333333333
2774,40.43333333333333
2775,40.52222222222222
2776,40.55555555555556
2777,40.61666666666667
2778,40.66111111111111
2779,40.72222222222222
2780,40.77222222222222
2781,40.81111111111111
2782,40.86666666666667
2783,40.88333333333333
2784,40.949999999999996
2785,41.02777777777778
2786,41.05555555555556
2787,41.09444444444444
2788,41.16111111111111
2789,41.199999999999996
2790,41.25555555555556
2791,41.31111111111111
2792,41.36111111111111
2793,41.40555555555556
2794,41.449999999999996
2795,41.48888888888889
2796,41.544444444444444
2797,41.605555555555554
2798,41.644444444444446
2799,41.68888888888888
2800,41.733333333333334
2801,41.8
2802,41.86111111111111
2803,41.91666666666667
2804,41.96666666666667
2805,41.99444444444445
2806,42.038888888888884
2807,42.077777777777776
2808,42.15555555555556
2809,42.21111111111111
2810,42.26111111111111
2811,42.31666666666667
2812,42.36666666666667
2813,42.43333333333334
2814,42.477777777777774
2815,42.516666666666666
2816,42.56111111111111
2817,42.6
2818,42.65555555555556
2819,42.727777777777774
2820,42.75555555555556
2821,42.81666666666666
2822,42.855555555555554
2823,42.894444444444446
2824,42.94444444444444
2825,43.01111111111111
2826,43.05555555555556
2827,43.09444444444445
2828,43.13333333333333
2829,43.18888888888889
2830,43.24444444444445
2831,43.27777777777778
2832,43.333333333333336
2833,43.38333333333333
2834,43.42777777777778
2835,43.49444444444445
2836,43.56666666666666
2837,43.605555555555554
2838,43.65555555555555
2839,43.705555555555556
2840,43.727777777777774
2841,43.77777777777778
2842,43.87222222222222
2843,43.91111111111111
2844,43.955555555555556
2845,44.00555555555555
2846,44.083333333333336
2847,44.13333333333333
2848,44.166666666666664
2849,44.22222222222222
2850,44.233333333333334
2851,44.31666666666666
2852,44.37777777777778
2853,44.41111111111111
2854,44.46666666666667
2855,44.522222222222226
2856,44.55555555555556
2857,44.6
2858,44.666666666666664
2859,44.72222222222222
2860,44.76111111111111
2861,44.80555555555556
2862,44.83333333333333
2863,44.90555555555555
2864,44.961111111111116
2865,44.99444444444444
2866,45.03333333333333
2867,45.077777777777776
2868,45.144444444444446
2869,45.18333333333333
2870,45.25555555555555
2871,45.31111111111111
2872,45.34444444444444
2873,45.38888888888889
2874,45.42777777777778
2875,45.5
2876,45.56111111111111
2877,45.605555555555554
2878,45.666666666666664
2879,45.7
2880,45.76111111111111
2881,45.81666666666667
2882,45.861111111111114
2883,45.90555555555555
2884,45.955555555555556
2885,46.00555555555555
2886,46.077777777777776
2887,46.105555555555554
2888,46.166666666666664
2889,46.21111111111111
2890,46.25555555555555
2891,46.31666666666667
2892,46.37222222222222
2893,46.416666666666664
2894,46.45
2895,46.5
2896,46.550000000000004
2897,46.61111111111111
